CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr9	21994113	21994233	778146_43653507_CDKN2A_Ex_1_1	276.405	308.693417514253	309.631875376401	276.405	0.895402960729598	0.892689099479796	1
chr9	21994233	21994353	778146_43653507_CDKN2A_Ex_1_2	270.752	308.693417514253	309.631875376401	270.752	0.877090292952227	0.874431935248471	1
chr9	22005935	22006055	778146_43653508_CDKN2B_Ex_2_1	371.826	308.693417514253	309.631875376401	371.826	1.20451548009712	1.20086473509225	1
chr9	22006055	22006175	778146_43653508_CDKN2B_Ex_2_2	482.355	308.693417514253	309.631875376401	482.355	1.56256976220664	1.55783379670982	1
chr9	22006175	22006295	778146_43653508_CDKN2B_Ex_2_3	347.025	308.693417514253	309.631875376401	347.025	1.12417363089376	1.12076639260135	1
chr9	22008754	22008874	778146_43653509_CDKN2B_Ex_1_1	288.612	308.693417514253	309.631875376401	288.612	0.934947049807676	0.932113335066525	1
chr9	22008874	22008994	778146_43653509_CDKN2B_Ex_1_2	370.306	308.693417514253	309.631875376401	370.306	1.19959150079027	1.19595567978859	1
chr9	35074038	35074158	778146_43653510_FANCG_Ex_14_1	369.207	308.693417514253	309.631875376401	369.207	1.19603133417302	1.19240630361838	1
chr9	35074158	35074278	778146_43653510_FANCG_Ex_14_2	407.669	308.693417514253	309.631875376401	407.669	1.32062744739666	1.31662478065096	1
chr9	35074309	35074429	778146_43653511_FANCG_Ex_13_1	452.587	308.693417514253	309.631875376401	452.587	1.46613751483413	1.46169382415753	1
chr9	35074429	35074549	778146_43653511_FANCG_Ex_13_2	426.306	308.693417514253	309.631875376401	426.306	1.38100126472673	1.37681561202885	1
chr9	35074881	35075001	778146_43653512_FANCG_Ex_12_1	371.967	308.693417514253	309.631875376401	371.967	1.20497224396703	1.2013201145645	1
chr9	35075001	35075121	778146_43653512_FANCG_Ex_12_2	474.579	308.693417514253	309.631875376401	474.579	1.53737972070003	1.5327201032616	1
chr9	35075239	35075359	778146_43653513_FANCG_Ex_11_1	208.81	308.693417514253	309.631875376401	208.81	0.676431657278079	0.674381472340863	1
chr9	35075426	35075546	778146_43653514_FANCG_Ex_10_1	353.264	308.693417514253	309.631875376401	353.264	1.14438462227232	1.1409161268379	1
chr9	35075546	35075666	778146_43653514_FANCG_Ex_10_2	373.496	308.693417514253	309.631875376401	373.496	1.20992537841451	1.20625823664299	1
chr9	35075666	35075786	778146_43653514_FANCG_Ex_10_3	119.017	308.693417514253	309.631875376401	119.017	0.385550819186175	0.38438225991855	1
chr9	35075932	35076052	778146_43653515_FANCG_Ex_9_1	250.818	308.693417514253	309.631875376401	250.818	0.812514895910987	0.810052258654234	1
chr9	35076384	35076504	778146_43653516_FANCG_Ex_8_1	396.793	308.693417514253	309.631875376401	396.793	1.28539507967215	1.28149919809659	1
chr9	35076504	35076624	778146_43653516_FANCG_Ex_8_2	508.529	308.693417514253	309.631875376401	508.529	1.64735939008651	1.64236643718225	1
chr9	35076674	35076794	778146_43653517_FANCG_Ex_7_1	489.05	308.693417514253	309.631875376401	489.05	1.58425794737725	1.57945624753747	1
chr9	35076794	35076914	778146_43653517_FANCG_Ex_7_2	597.529	308.693417514253	309.631875376401	597.529	1.93567133634267	1.92980454377838	1
chr9	35076913	35077033	778146_43653518_FANCG_Ex_6_1	580.992	308.693417514253	309.631875376401	580.992	1.88210038516022	1.8763959598595	1
chr9	35077033	35077153	778146_43653518_FANCG_Ex_6_2	501.025	308.693417514253	309.631875376401	501.025	1.62305048171902	1.61813120626206	1
chr9	35077208	35077328	778146_43653519_FANCG_Ex_5_1	450.579	308.693417514253	309.631875376401	450.579	1.45963267901298	1.45520870373006	1
chr9	35077328	35077448	778146_43653519_FANCG_Ex_5_2	434.264	308.693417514253	309.631875376401	434.264	1.40678088796613	1.40251710025685	1
chr9	35078119	35078239	778146_43653520_FANCG_Ex_4_1	455.843	308.693417514253	309.631875376401	455.843	1.476685196823	1.47220953736064	1
chr9	35078239	35078359	778146_43653520_FANCG_Ex_4_2	397.669	308.693417514253	309.631875376401	397.669	1.28823284669372	1.28432836417949	1
chr9	35078547	35078667	778146_43653521_FANCG_Ex_3_1	426.372	308.693417514253	309.631875376401	426.372	1.38121506909137	1.37702876837756	1
chr9	35078667	35078787	778146_43653521_FANCG_Ex_3_2	403.041	308.693417514253	309.631875376401	403.041	1.30563522619134	1.30167799910796	1
chr9	35079133	35079253	778146_43653522_FANCG_Ex_2_1	283.174	308.693417514253	309.631875376401	283.174	0.917330865945418	0.914550543789337	1
chr9	35079419	35079539	778146_43653523_FANCG_Ex_1_1	244.686	308.693417514253	309.631875376401	244.686	0.792650526759945	0.790248096073925	1
chr9	36840534	36840654	778146_43653524_PAX5_Ex_10_1	197.289	308.693417514253	309.631875376401	197.289	0.639109837808222	0.637172770924077	1
chr9	36846823	36846943	778146_43653525_PAX5_Ex_9_1	228.38	308.693417514253	309.631875376401	228.38	0.739827890853731	0.737585559375539	1
chr9	36881931	36882051	778146_43653526_PAX5_Ex_8_1	355.76	308.693417514253	309.631875376401	355.76	1.15247031460777	1.14897731238918	1
chr9	36882051	36882171	778146_43653526_PAX5_Ex_8_2	386.074	308.693417514253	309.631875376401	386.074	1.25067130717866	1.24688066928081	1
chr9	36923296	36923416	778146_43653527_PAX5_Ex_7_1	429.083	308.693417514253	309.631875376401	429.083	1.38999724534194	1.38578432688298	1
chr9	36923416	36923536	778146_43653527_PAX5_Ex_7_2	449.893	308.693417514253	309.631875376401	449.893	1.45741040940475	1.45299316956012	1
chr9	36966513	36966633	778146_43653528_PAX5_Ex_6_1	332.455	308.693417514253	309.631875376401	332.455	1.07697469766957	1.07371051380241	1
chr9	36966633	36966753	778146_43653528_PAX5_Ex_6_2	434.669	308.693417514253	309.631875376401	434.669	1.4080928692946	1.40382510512394	1
chr9	37002588	37002708	778146_43653529_PAX5_Ex_5_1	224.413	308.693417514253	309.631875376401	224.413	0.726976952754875	0.724773570961305	1
chr9	37002708	37002828	778146_43653529_PAX5_Ex_5_2	359.38	308.693417514253	309.631875376401	359.38	1.16419716006224	1.16066861515186	1
chr9	37006441	37006561	778146_43653530_PAX5_Ex_4_1	231.843	308.693417514253	309.631875376401	231.843	0.751046141077159	0.74876980839961	1
chr9	37014972	37015092	778146_43653531_PAX5_Ex_3_1	343.314	308.693417514253	309.631875376401	343.314	1.1121519945729	1.10878119244879	1
chr9	37015092	37015212	778146_43653531_PAX5_Ex_3_2	364.388	308.693417514253	309.631875376401	364.388	1.18042037609427	1.17684266052077	1
chr9	37020595	37020715	778146_43653532_PAX5_Ex_2_1	332.934	308.693417514253	309.631875376401	332.934	1.07852639904324	1.0752575121514	1
chr9	37020715	37020835	778146_43653532_PAX5_Ex_2_2	334.802	308.693417514253	309.631875376401	334.802	1.08457771045455	1.08129048274827	1
chr9	37033945	37034065	778146_43653533_PAX5_Ex_1_1	160.314	308.693417514253	309.631875376401	160.314	0.519330801709104	0.517756771020799	1
chr9	86584278	86584398	778146_43653534_HNRNPK_Ex_17_1	152.05	308.693417514253	309.631875376401	152.05	0.492559903688195	0.491067012448773	1
chr9	86585041	86585161	778146_43653535_HNRNPK_Ex_16_1	335.835	308.693417514253	309.631875376401	335.835	1.08792407270717	1.08462670256977	1
chr9	86585161	86585281	778146_43653535_HNRNPK_Ex_16_2	342.851	308.693417514253	309.631875376401	342.851	1.11065212456035	1.10728586836616	1
chr9	86585633	86585753	778146_43653536_HNRNPK_Ex_15_1	263	308.693417514253	309.631875376401	263	0.851977998487308	0.849395753199784	1
chr9	86585759	86585879	778146_43653537_HNRNPK_Ex_14_1	292.38	308.693417514253	309.631875376401	292.38	0.947153335352544	0.944282624792977	1
chr9	86586169	86586289	778146_43653538_HNRNPK_Ex_13_1	180.983	308.693417514253	309.631875376401	180.983	0.586287201902009	0.58451023422569	1
chr9	86586554	86586674	778146_43653539_HNRNPK_Ex_12_1	193.653	308.693417514253	309.631875376401	193.653	0.627331160992634	0.625429793895049	1
chr9	86586770	86586890	778146_43653540_HNRNPK_Ex_11_1	265.215	308.693417514253	309.631875376401	265.215	0.859153402543009	0.856549409448216	1
chr9	86586890	86587010	778146_43653540_HNRNPK_Ex_11_2	406.463	308.693417514253	309.631875376401	406.463	1.31672065855189	1.3127298328245	1
chr9	86587010	86587130	778146_43653540_HNRNPK_Ex_11_3	339.81	308.693417514253	309.631875376401	339.81	1.10080092648659	1.09746452811718	1
chr9	86587702	86587822	778146_43653541_HNRNPK_Ex_10_1	235.967	308.693417514253	309.631875376401	235.967	0.764405674407052	0.762088850552447	1
chr9	86587822	86587942	778146_43653541_HNRNPK_Ex_10_2	263.405	308.693417514253	309.631875376401	263.405	0.853289979815777	0.850703758066879	1
chr9	86588137	86588257	778146_43653542_HNRNPK_Ex_9_1	322.116	308.693417514253	309.631875376401	322.116	1.0434819200028	1.04031924881255	1
chr9	86588257	86588377	778146_43653542_HNRNPK_Ex_9_2	311.86	308.693417514253	309.631875376401	311.86	1.01025801752187	1.00719604407941	1
chr9	86588792	86588912	778146_43653543_HNRNPK_Ex_8_1	221.43	308.693417514253	309.631875376401	221.43	0.717313643365188	0.715139549927864	1
chr9	86589407	86589527	778146_43653544_HNRNPK_Ex_7_1	168.207	308.693417514253	309.631875376401	168.207	0.544899860043934	0.543248332541734	1
chr9	86590338	86590458	778146_43653545_HNRNPK_Ex_6_1	240.025	308.693417514253	309.631875376401	240.025	0.777551403372304	0.775194736356571	1
chr9	86591877	86591997	778146_43653546_HNRNPK_Ex_5_1	145.157	308.693417514253	309.631875376401	145.157	0.470230305423658	0.468805092574985	1
chr9	86592592	86592712	778146_43653547_HNRNPK_Ex_4_1	162.959	308.693417514253	309.631875376401	162.959	0.527899173595031	0.526299173177504	1
chr9	86593078	86593198	778146_43653548_HNRNPK_Ex_3_1	170.05	308.693417514253	309.631875376401	170.05	0.550870184953485	0.549200562097427	1
chr9	97888776	97888896	778146_43653549_FANCC_Ex_9_1	180.917	308.693417514253	309.631875376401	180.917	0.58607339753737	0.584297077876978	1
chr9	97934254	97934374	778146_43653550_FANCC_Ex_5_1	197.612	308.693417514253	309.631875376401	197.612	0.640156183410927	0.638215945176105	1
chr9	97934374	97934494	778146_43653550_FANCC_Ex_5_2	207.107	308.693417514253	309.631875376401	207.107	0.670914856778368	0.668881392615771	1
chr9	98002918	98003038	778146_43653551_FANCC_Ex_4_1	128.314	308.693417514253	309.631875376401	128.314	0.415668079459697	0.41440823831208	1
chr9	98009695	98009815	778146_43653552_FANCC_Ex_3_1	150.612	308.693417514253	309.631875376401	150.612	0.487901560107112	0.486422787760174	1
chr9	98011370	98011490	778146_43653553_FANCC_Ex_2_1	390.653	308.693417514253	309.631875376401	390.653	1.26550479484054	1.2616691983831	1
chr9	98011490	98011610	778146_43653553_FANCC_Ex_2_2	404.678	308.693417514253	309.631875376401	404.678	1.31093822232641	1.30696492248434	1
chr9	104674555	104674675	778146_43653554_GRIN3A_Ex_rs10989692_2	169.719	308.693417514253	309.631875376401	169.719	0.549797923670218	0.548131550712221	1
chr9	127620151	127620271	778146_43653555_PRPL35_Ex_4_1	387.719	308.693417514253	309.631875376401	387.719	1.2560002189943	1.25219342979037	1
chr9	127620271	127620391	778146_43653555_PRPL35_Ex_4_2	394.769	308.693417514253	309.631875376401	394.769	1.27883841248987	1.27496240340276	1
chr9	127622442	127622562	778146_43653556_PRPL35_Ex_3_1	262.488	308.693417514253	309.631875376401	262.488	0.850319394931317	0.847742176676445	1
chr9	127623645	127623765	778146_43653557_PRPL35_Ex_2_1	294.339	308.693417514253	309.631875376401	294.339	0.95349943763025	0.950609492779738	1
chr9	127623765	127623885	778146_43653557_PRPL35_Ex_2_2	309.628	308.693417514253	309.631875376401	309.628	1.00302754264497	0.999987483922976	1
chr9	127624130	127624250	778146_43653558_PRPL35_Ex_1_1	164.182	308.693417514253	309.631875376401	164.182	0.531861033261001	0.530249024911966	1
chr9	133710813	133710933	778146_43653559_ABL1_Ex_1_1	143.76	308.693417514253	309.631875376401	143.76	0.465704779705458	0.46429328319392	1
chr9	133729417	133729537	778146_43653560_ABL1_Ex_2_1	368.248	308.693417514253	309.631875376401	368.248	1.1929246919656	1.18930907727876	1
chr9	133729537	133729657	778146_43653560_ABL1_Ex_2_2	377.81	308.693417514253	309.631875376401	377.81	1.22390040915776	1.22019091070878	1
chr9	133730155	133730275	778146_43653561_ABL1_Ex_3_1	288.372	308.693417514253	309.631875376401	288.372	0.934169579390806	0.93133822107121	1
chr9	133730275	133730395	778146_43653561_ABL1_Ex_3_2	467.785	308.693417514253	309.631875376401	467.785	1.51537082898245	1.51077791791088	1
chr9	133730395	133730515	778146_43653561_ABL1_Ex_3_3	371.769	308.693417514253	309.631875376401	371.769	1.20433083087311	1.20068064551837	1
chr9	133738105	133738225	778146_43653562_ABL1_Ex_4_1	335.091	308.693417514253	309.631875376401	335.091	1.08551391441487	1.08222384918429	1
chr9	133738225	133738345	778146_43653562_ABL1_Ex_4_2	551.612	308.693417514253	309.631875376401	551.612	1.78692504829498	1.78150908826631	1
chr9	133738345	133738465	778146_43653562_ABL1_Ex_4_3	463.95	308.693417514253	309.631875376401	463.95	1.50294749961288	1.49839224219407	1
chr9	133747497	133747617	778146_43653563_ABL1_Ex_5_1	241.331	308.693417514253	309.631875376401	241.331	0.781782138224108	0.779412648347745	1
chr9	133748215	133748335	778146_43653564_ABL1_Ex_6_1	296.157	308.693417514253	309.631875376401	296.157	0.959388776038044	0.956480981294253	1
chr9	133748335	133748455	778146_43653564_ABL1_Ex_6_2	360.008	308.693417514253	309.631875376401	360.008	1.16623154098638	1.16269683010627	1
chr9	133750226	133750346	778146_43653565_ABL1_Ex_7_1	314.438	308.693417514253	309.631875376401	314.438	1.01860934558309	1.01552206024576	1
chr9	133750346	133750466	778146_43653565_ABL1_Ex_7_2	361.165	308.693417514253	309.631875376401	361.165	1.16997959628771	1.16643352549202	1
chr9	133753757	133753877	778146_43653566_ABL1_Ex_8_1	287.372	308.693417514253	309.631875376401	287.372	0.930930119320512	0.928108579424062	1
chr9	133753877	133753997	778146_43653566_ABL1_Ex_8_2	362.488	308.693417514253	309.631875376401	362.488	1.17426540196071	1.17070634139119	1
chr9	133755439	133755559	778146_43653567_ABL1_Ex_9_1	330.463	308.693417514253	309.631875376401	330.463	1.07052169320955	1.06727706764129	1
chr9	133755848	133755968	778146_43653568_ABL1_Ex_10_1	350.405	308.693417514253	309.631875376401	350.405	1.13512300593135	1.13168258136871	1
chr9	133755968	133756088	778146_43653568_ABL1_Ex_10_2	426.421	308.693417514253	309.631875376401	426.421	1.38137380263481	1.37718702081827	1
chr9	133759313	133759433	778146_43653569_ABL1_Ex_11_1	441.421	308.693417514253	309.631875376401	441.421	1.42996570368922	1.42563164552548	1
chr9	133760393	133760513	778146_43653569_ABL1_Ex_11_10	446.471	308.693417514253	309.631875376401	446.471	1.44632497704421	1.44194133584358	1
chr9	133760513	133760633	778146_43653569_ABL1_Ex_11_11	518.562	308.693417514253	309.631875376401	518.562	1.67986089297177	1.67476943182809	1
chr9	133760633	133760753	778146_43653569_ABL1_Ex_11_12	558.496	308.693417514253	309.631875376401	558.496	1.80922549141889	1.80374194136527	1
chr9	133760753	133760873	778146_43653569_ABL1_Ex_11_13	569.645	308.693417514253	309.631875376401	569.645	1.84534223174259	1.83974921608932	1
chr9	133760873	133760993	778146_43653569_ABL1_Ex_11_14	519.537	308.693417514253	309.631875376401	519.537	1.68301936654031	1.67791833243405	1
chr9	133760993	133761113	778146_43653569_ABL1_Ex_11_15	474.504	308.693417514253	309.631875376401	474.504	1.53713676119476	1.53247788013806	1
chr9	133759433	133759553	778146_43653569_ABL1_Ex_11_2	662.207	308.693417514253	309.631875376401	662.207	2.14519313476914	2.13869130623258	1
chr9	133759553	133759673	778146_43653569_ABL1_Ex_11_3	610.521	308.693417514253	309.631875376401	610.521	1.97775840157593	1.97176404805812	1
chr9	133759673	133759793	778146_43653569_ABL1_Ex_11_4	559.041	308.693417514253	309.631875376401	559.041	1.8109909971572	1.80550209606297	1
chr9	133759793	133759913	778146_43653569_ABL1_Ex_11_5	607	308.693417514253	309.631875376401	607	1.96635226266843	1.96039247981851	1
chr9	133759913	133760033	778146_43653569_ABL1_Ex_11_6	507.231	308.693417514253	309.631875376401	507.231	1.64315457091527	1.63817436232426	1
chr9	133760033	133760153	778146_43653569_ABL1_Ex_11_7	508.868	308.693417514253	309.631875376401	508.868	1.64845756705034	1.64346128570064	1
chr9	133760153	133760273	778146_43653569_ABL1_Ex_11_8	539.19	308.693417514253	309.631875376401	539.19	1.74668447530179	1.74139047972544	1
chr9	133760273	133760393	778146_43653569_ABL1_Ex_11_9	472.645	308.693417514253	309.631875376401	472.645	1.53111460492408	1.52647397631601	1
chr9	139388862	139388982	778146_43653570_NOTCH1_Ex_3'UTR_1	307.074	308.693417514253	309.631875376401	307.074	0.994753961625443	0.991738979156162	1
chr9	139389942	139390062	778146_43653570_NOTCH1_Ex_3'UTR_10	566.355	308.693417514253	309.631875376401	566.355	1.83468440811133	1.8291236950702	1
chr9	139390062	139390182	778146_43653570_NOTCH1_Ex_3'UTR_11	469.537	308.693417514253	309.631875376401	469.537	1.52104636302561	1.51643625007668	1
chr9	139390182	139390302	778146_43653570_NOTCH1_Ex_3'UTR_12	422.421	308.693417514253	309.631875376401	422.421	1.36841596235364	1.36426845422968	1
chr9	139390302	139390422	778146_43653570_NOTCH1_Ex_3'UTR_13	329.479	308.693417514253	309.631875376401	329.479	1.06733406450038	1.0640991002605	1
chr9	139390422	139390542	778146_43653570_NOTCH1_Ex_3'UTR_14	462.033	308.693417514253	309.631875376401	462.033	1.49673745465812	1.49220101915649	1
chr9	139388982	139389102	778146_43653570_NOTCH1_Ex_3'UTR_2	546.058	308.693417514253	309.631875376401	546.058	1.76893308706457	1.76357165855805	1
chr9	139389102	139389222	778146_43653570_NOTCH1_Ex_3'UTR_3	558.025	308.693417514253	309.631875376401	558.025	1.80769970572578	1.80222078014947	1
