CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr9	133760873	133760993	778146_43653569_ABL1_Ex_11_14	415.736	291.37517299886	282.961224239189	415.736	1.42680653166571	1.46923311177285	1
chr9	133760993	133761113	778146_43653569_ABL1_Ex_11_15	352.678	291.37517299886	282.961224239189	352.678	1.21039138774318	1.24638278954391	1
chr9	133759433	133759553	778146_43653569_ABL1_Ex_11_2	556.595	291.37517299886	282.961224239189	556.595	1.91023481606711	1.96703630151638	1
chr9	133759553	133759673	778146_43653569_ABL1_Ex_11_3	510.727	291.37517299886	282.961224239189	510.727	1.75281577611281	1.80493635258052	1
chr9	133759673	133759793	778146_43653569_ABL1_Ex_11_4	441.653	291.37517299886	282.961224239189	441.653	1.5157537118021	1.56082516672556	1
chr9	133759793	133759913	778146_43653569_ABL1_Ex_11_5	508.14	291.37517299886	282.961224239189	508.14	1.74393718850572	1.79579375713496	1
chr9	133759913	133760033	778146_43653569_ABL1_Ex_11_6	456.347	291.37517299886	282.961224239189	456.347	1.56618354029012	1.61275454340785	1
chr9	133760033	133760153	778146_43653569_ABL1_Ex_11_7	442	291.37517299886	282.961224239189	442	1.51694461628592	1.56205148316143	1
chr9	133760153	133760273	778146_43653569_ABL1_Ex_11_8	451.488	291.37517299886	282.961224239189	451.488	1.54950744551515	1.59558257925246	1
chr9	133760273	133760393	778146_43653569_ABL1_Ex_11_9	418.612	291.37517299886	282.961224239189	418.612	1.43667696767575	1.47939704857279	1
chr9	139388862	139388982	778146_43653570_NOTCH1_Ex_3'UTR_1	254.901	291.37517299886	282.961224239189	254.901	0.874820587411533	0.900833676717947	1
chr9	139389942	139390062	778146_43653570_NOTCH1_Ex_3'UTR_10	362.091	291.37517299886	282.961224239189	362.091	1.24269681686784	1.27964883165024	1
chr9	139390062	139390182	778146_43653570_NOTCH1_Ex_3'UTR_11	322.62	291.37517299886	282.961224239189	322.62	1.10723228983295	1.14015622058267	1
chr9	139390182	139390302	778146_43653570_NOTCH1_Ex_3'UTR_12	334.19	291.37517299886	282.961224239189	334.19	1.14694054596514	1.18104521528896	1
chr9	139390302	139390422	778146_43653570_NOTCH1_Ex_3'UTR_13	300.595	291.37517299886	282.961224239189	300.595	1.03164245912323	1.0623187004093	1
chr9	139390422	139390542	778146_43653570_NOTCH1_Ex_3'UTR_14	389	291.37517299886	282.961224239189	389	1.33504854238738	1.37474666730723	1
chr9	139388982	139389102	778146_43653570_NOTCH1_Ex_3'UTR_2	439.612	291.37517299886	282.961224239189	439.612	1.5087489969563	1.55361216428861	1
chr9	139389102	139389222	778146_43653570_NOTCH1_Ex_3'UTR_3	429.331	291.37517299886	282.961224239189	429.331	1.47346459062138	1.51727856406602	1
chr9	139389222	139389342	778146_43653570_NOTCH1_Ex_3'UTR_4	347.744	291.37517299886	282.961224239189	347.744	1.19345789286365	1.22894577140382	1
chr9	139389342	139389462	778146_43653570_NOTCH1_Ex_3'UTR_5	360.686	291.37517299886	282.961224239189	360.686	1.23787485490883	1.27468348700354	1
chr9	139389462	139389582	778146_43653570_NOTCH1_Ex_3'UTR_6	390.636	291.37517299886	282.961224239189	390.636	1.34066329666848	1.38052837822681	1
chr9	139389582	139389702	778146_43653570_NOTCH1_Ex_3'UTR_7	356.215	291.37517299886	282.961224239189	356.215	1.22253037667486	1.25888273546233	1
chr9	139389702	139389822	778146_43653570_NOTCH1_Ex_3'UTR_8	341.595	291.37517299886	282.961224239189	341.595	1.17235451629002	1.20721487871161	1
chr9	139389822	139389942	778146_43653570_NOTCH1_Ex_3'UTR_9	374.752	291.37517299886	282.961224239189	374.752	1.28614938652123	1.32439347832062	1
chr9	139390486	139390606	778146_43653571_NOTCH1_Ex_34_1	410.066	291.37517299886	282.961224239189	410.066	1.40734708375996	1.44919503052958	1
chr9	139391566	139391686	778146_43653571_NOTCH1_Ex_34_10	424.033	291.37517299886	282.961224239189	424.033	1.45528184723432	1.49855515058686	1
chr9	139391686	139391806	778146_43653571_NOTCH1_Ex_34_11	352.727	291.37517299886	282.961224239189	352.727	1.2105595558115	1.24655595814725	1
chr9	139391806	139391926	778146_43653571_NOTCH1_Ex_34_12	331.421	291.37517299886	282.961224239189	331.421	1.13743733410429	1.17125942217386	1
chr9	139391926	139392046	778146_43653571_NOTCH1_Ex_34_13	261.661	291.37517299886	282.961224239189	261.661	0.898020916837083	0.924723875872181	1
chr9	139390606	139390726	778146_43653571_NOTCH1_Ex_34_2	434.132	291.37517299886	282.961224239189	434.132	1.48994162931547	1.53424555313991	1
chr9	139390726	139390846	778146_43653571_NOTCH1_Ex_34_3	385.893	291.37517299886	282.961224239189	385.893	1.32438531405526	1.36376636423442	1
chr9	139390846	139390966	778146_43653571_NOTCH1_Ex_34_4	406.744	291.37517299886	282.961224239189	406.744	1.39594597512806	1.43745490603397	1
chr9	139390966	139391086	778146_43653571_NOTCH1_Ex_34_5	424.017	291.37517299886	282.961224239189	424.017	1.45522693521201	1.49849860573679	1
chr9	139391086	139391206	778146_43653571_NOTCH1_Ex_34_6	391.702	291.37517299886	282.961224239189	391.702	1.34432181015481	1.38429567886267	1
chr9	139391206	139391326	778146_43653571_NOTCH1_Ex_34_7	383.537	291.37517299886	282.961224239189	383.537	1.31629951877026	1.35544013506173	1
chr9	139391326	139391446	778146_43653571_NOTCH1_Ex_34_8	416.669	291.37517299886	282.961224239189	416.669	1.4300085889666	1.47253038334251	1
chr9	139391446	139391566	778146_43653571_NOTCH1_Ex_34_9	446.132	291.37517299886	282.961224239189	446.132	1.53112564604722	1.5766541906918	1
chr9	139393339	139393459	778146_43653572_NOTCH1_Ex_33_1	218.124	291.37517299886	282.961224239189	218.124	0.748601872132919	0.770861804780779	1
chr9	139393517	139393637	778146_43653573_NOTCH1_Ex_32_1	361.149	291.37517299886	282.961224239189	361.149	1.2394638715544	1.27631975360242	1
chr9	139393637	139393757	778146_43653573_NOTCH1_Ex_32_2	353.074	291.37517299886	282.961224239189	353.074	1.21175046029533	1.24778227458312	1
chr9	139394971	139395091	778146_43653574_NOTCH1_Ex_31_1	308.43	291.37517299886	282.961224239189	308.43	1.05853219004766	1.09000800667756	1
chr9	139395091	139395211	778146_43653574_NOTCH1_Ex_31_2	357.777	291.37517299886	282.961224239189	357.777	1.22789116285278	1.26440292645034	1
chr9	139395211	139395331	778146_43653574_NOTCH1_Ex_31_3	242.289	291.37517299886	282.961224239189	242.289	0.83153618582647	0.856262198650906	1
chr9	139396162	139396282	778146_43653575_NOTCH1_Ex_30_1	263.736	291.37517299886	282.961224239189	263.736	0.90514231973028	0.932057036115529	1
chr9	139396282	139396402	778146_43653575_NOTCH1_Ex_30_2	326.942	291.37517299886	282.961224239189	326.942	1.12206539985917	1.15543039820761	1
chr9	139396436	139396556	778146_43653576_NOTCH1_Ex_29_1	238.223	291.37517299886	282.961224239189	238.223	0.817581668157197	0.841892738627073	1
chr9	139396711	139396831	778146_43653577_NOTCH1_Ex_28_1	236.074	291.37517299886	282.961224239189	236.074	0.81020629716082	0.834298058452155	1
chr9	139396831	139396951	778146_43653577_NOTCH1_Ex_28_2	239.149	291.37517299886	282.961224239189	239.149	0.82075970144833	0.845165271824827	1
chr9	139397587	139397707	778146_43653578_NOTCH1_Ex_27_1	250.95	291.37517299886	282.961224239189	250.95	0.861260749902606	0.886870632803986	1
chr9	139397707	139397827	778146_43653578_NOTCH1_Ex_27_2	285.19	291.37517299886	282.961224239189	285.19	0.978772477643851	1.00787661195206	1
chr9	139399100	139399220	778146_43653579_NOTCH1_Ex_26_1	222.463	291.37517299886	282.961224239189	222.463	0.763493326182839	0.786196061308919	1
chr9	139399220	139399340	778146_43653579_NOTCH1_Ex_26_2	338.959	291.37517299886	282.961224239189	338.959	1.16330776061461	1.19789911466271	1
chr9	139399340	139399460	778146_43653579_NOTCH1_Ex_26_3	331.612	291.37517299886	282.961224239189	331.612	1.1380928463706	1.17193442632156	1
chr9	139399460	139399580	778146_43653579_NOTCH1_Ex_26_4	240.57	291.37517299886	282.961224239189	240.57	0.825636575429647	0.850187161321597	1
chrX	14861656	14861776	778146_43653580_FANCB_Ex_10_1	122.215	291.37517299886	282.961224239189	122.215	0.419442050405846	0.431914303200395	1
chrX	14861776	14861896	778146_43653580_FANCB_Ex_10_2	239.298	291.37517299886	282.961224239189	239.298	0.821271069656083	0.845691845741097	1
chrX	14861896	14862016	778146_43653580_FANCB_Ex_10_3	235.446	291.37517299886	282.961224239189	235.446	0.808051000285192	0.832078673086939	1
chrX	14862016	14862136	778146_43653580_FANCB_Ex_10_4	130.711	291.37517299886	282.961224239189	130.711	0.448600334251921	0.461939618587136	1
chrX	14862563	14862683	778146_43653581_FANCB_Ex_9_1	124.496	291.37517299886	282.961224239189	124.496	0.427270445586272	0.439975478388384	1
chrX	14862683	14862803	778146_43653581_FANCB_Ex_9_2	181.256	291.37517299886	282.961224239189	181.256	0.622070844727423	0.640568334008843	1
chrX	14862803	14862923	778146_43653581_FANCB_Ex_9_3	181.893	291.37517299886	282.961224239189	181.893	0.6242570296156	0.642819525852223	1
chrX	14862953	14863073	778146_43653582_FANCB_Ex_8_1	219.438	291.37517299886	282.961224239189	219.438	0.753111521965045	0.775505550592712	1
chrX	14863073	14863193	778146_43653582_FANCB_Ex_8_2	224.661	291.37517299886	282.961224239189	224.661	0.771036865247537	0.793963910087174	1
chrX	14863193	14863313	778146_43653582_FANCB_Ex_8_3	203.43	291.37517299886	282.961224239189	203.43	0.698172043644898	0.718932428098485	1
chrX	14863313	14863433	778146_43653582_FANCB_Ex_8_4	154.215	291.37517299886	282.961224239189	154.215	0.529266095023831	0.545004003338779	1
chrX	14868591	14868711	778146_43653583_FANCB_Ex_7_1	134.901	291.37517299886	282.961224239189	134.901	0.462980420094089	0.476747301199006	1
chrX	14868711	14868831	778146_43653583_FANCB_Ex_7_2	129.099	291.37517299886	282.961224239189	129.099	0.44306794800429	0.456242724942665	1
chrX	14871104	14871224	778146_43653584_FANCB_Ex_6_1	139.504	291.37517299886	282.961224239189	139.504	0.478777922512107	0.493014547753286	1
chrX	14871224	14871344	778146_43653584_FANCB_Ex_6_2	158.529	291.37517299886	282.961224239189	158.529	0.544071749038893	0.560249908538685	1
chrX	14875969	14876089	778146_43653585_FANCB_Ex_5_1	75.1818	291.37517299886	282.961224239189	75.1818	0.258024042426889	0.265696475558249	1
chrX	14877259	14877379	778146_43653586_FANCB_Ex_4_1	126.388	291.37517299886	282.961224239189	126.388	0.43376379222431	0.446661906909066	1
chrX	14877379	14877499	778146_43653586_FANCB_Ex_4_2	148.099	291.37517299886	282.961224239189	148.099	0.508275974496219	0.523389734399831	1
chrX	14882617	14882737	778146_43653587_FANCB_Ex_3_1	135.669	291.37517299886	282.961224239189	135.669	0.46561619716492	0.479461454002327	1
chrX	14882737	14882857	778146_43653587_FANCB_Ex_3_2	208.397	291.37517299886	282.961224239189	208.397	0.715218794570446	0.73648606999184	1
chrX	14882857	14882977	778146_43653587_FANCB_Ex_3_3	223.694	291.37517299886	282.961224239189	223.694	0.767718119899237	0.790546480711117	1
chrX	14882977	14883097	778146_43653587_FANCB_Ex_3_4	199.901	291.37517299886	282.961224239189	199.901	0.686060510724371	0.706460754605099	1
chrX	14883097	14883217	778146_43653587_FANCB_Ex_3_5	221.81	291.37517299886	282.961224239189	221.81	0.761252229272354	0.78388832461547	1
chrX	14883217	14883337	778146_43653587_FANCB_Ex_3_6	215.504	291.37517299886	282.961224239189	215.504	0.739610028479822	0.761602585581949	1
chrX	14883337	14883457	778146_43653587_FANCB_Ex_3_7	169.752	291.37517299886	282.961224239189	169.752	0.582589100687257	0.599912586809094	1
chrX	14883457	14883577	778146_43653587_FANCB_Ex_3_8	144.835	291.37517299886	282.961224239189	144.835	0.497073921945184	0.511854584985715	1
chrX	14883577	14883697	778146_43653587_FANCB_Ex_3_9	130.033	291.37517299886	282.961224239189	130.033	0.446273437306577	0.459543530565454	1
chrX	15339581	15339701	778146_43653588_PIGA_Ex_6_1	132.983	291.37517299886	282.961224239189	132.983	0.456397841419798	0.469968987296961	1
chrX	15339701	15339821	778146_43653588_PIGA_Ex_6_2	197.207	291.37517299886	282.961224239189	197.207	0.676814698968094	0.696940015474699	1
chrX	15339821	15339941	778146_43653588_PIGA_Ex_6_3	158.355	291.37517299886	282.961224239189	158.355	0.543474580796283	0.559634983294183	1
chrX	15342770	15342890	778146_43653589_PIGA_Ex_5_1	128.504	291.37517299886	282.961224239189	128.504	0.441025907174674	0.454139963330717	1
chrX	15342890	15343010	778146_43653589_PIGA_Ex_5_2	165.455	291.37517299886	282.961224239189	165.455	0.567841790695899	0.584726760512387	1
chrX	15343087	15343207	778146_43653590_PIGA_Ex_4_1	167.174	291.37517299886	282.961224239189	167.174	0.573741401092721	0.590801797841696	1
chrX	15343207	15343327	778146_43653590_PIGA_Ex_4_2	157.826	291.37517299886	282.961224239189	157.826	0.541659052058692	0.55776546918877	1
chrX	15343981	15344101	778146_43653591_PIGA_Ex_3_1	109.397	291.37517299886	282.961224239189	109.397	0.375450656533554	0.386614810188714	1
chrX	15344101	15344221	778146_43653591_PIGA_Ex_3_2	120.711	291.37517299886	282.961224239189	120.711	0.414280320308801	0.426599087293891	1
chrX	15349275	15349395	778146_43653592_PIGA_Ex_2_1	124.314	291.37517299886	282.961224239189	124.314	0.426645821332507	0.439332280718847	1
chrX	15349395	15349515	778146_43653592_PIGA_Ex_2_2	198.554	291.37517299886	282.961224239189	198.554	0.681437604846233	0.701700385039899	1
chrX	15349515	15349635	778146_43653592_PIGA_Ex_2_3	217.132	291.37517299886	282.961224239189	217.132	0.745197326749762	0.76735602407649	1
chrX	15349635	15349755	778146_43653592_PIGA_Ex_2_4	231.331	291.37517299886	282.961224239189	231.331	0.793928314547598	0.817536044459768	1
chrX	15349755	15349875	778146_43653592_PIGA_Ex_2_5	216.496	291.37517299886	282.961224239189	216.496	0.743014573862979	0.765108366286239	1
chrX	15349875	15349995	778146_43653592_PIGA_Ex_2_6	219.041	291.37517299886	282.961224239189	219.041	0.751749017411503	0.77410253150037	1
chrX	15349995	15350115	778146_43653592_PIGA_Ex_2_7	145.322	291.37517299886	282.961224239189	145.322	0.498745306624214	0.513575668859697	1
chrX	15808578	15808698	778146_43653593_ZRSR2_Ex_1_1	88.9256	291.37517299886	282.961224239189	88.9256	0.305192783190035	0.31426779495706	1
chrX	15809036	15809156	778146_43653594_ZRSR2_Ex_2_1	91.8264	291.37517299886	282.961224239189	91.8264	0.315148332834655	0.324519376274604	1
chrX	15817975	15818095	778146_43653595_ZRSR2_Ex_3_1	77.595	291.37517299886	282.961224239189	77.595	0.266306148191643	0.274224852569935	1
chrX	15821744	15821864	778146_43653596_ZRSR2_Ex_4_1	125.339	291.37517299886	282.961224239189	125.339	0.430163622761677	0.442954685176405	1
chrX	15821864	15821984	778146_43653596_ZRSR2_Ex_4_2	152.446	291.37517299886	282.961224239189	152.446	0.523194884557293	0.538752263353004	1
chrX	15822217	15822337	778146_43653597_ZRSR2_Ex_5_1	78.9008	291.37517299886	282.961224239189	78.9008	0.270787655612335	0.278839619146207	1
chrX	15826315	15826435	778146_43653598_ZRSR2_Ex_6_1	82.314	291.37517299886	282.961224239189	82.314	0.282501762771401	0.290902049287218	1
chrX	15827262	15827382	778146_43653599_ZRSR2_Ex_7_1	131.521	291.37517299886	282.961224239189	131.521	0.451380255381314	0.464802201621889	1
chrX	15827382	15827502	778146_43653599_ZRSR2_Ex_7_2	139.719	291.37517299886	282.961224239189	139.719	0.479515802811884	0.493774369176091	1
chrX	15833786	15833906	778146_43653600_ZRSR2_Ex_8_1	119.182	291.37517299886	282.961224239189	119.182	0.409032790176898	0.421195520059154	1
chrX	15833906	15834026	778146_43653600_ZRSR2_Ex_8_2	117.215	291.37517299886	282.961224239189	117.215	0.402282043434286	0.414244037553773	1
chrX	15836677	15836797	778146_43653601_ZRSR2_Ex_9_1	105.744	291.37517299886	282.961224239189	105.744	0.362913555440132	0.373704914107291	1
chrX	15838264	15838384	778146_43653602_ZRSR2_Ex_10_1	121.678	291.37517299886	282.961224239189	121.678	0.4175990656571	0.430016516669948	1
chrX	15838384	15838504	778146_43653602_ZRSR2_Ex_10_2	130.298	291.37517299886	282.961224239189	130.298	0.44718291767607	0.460480054644725	1
chrX	15840809	15840929	778146_43653603_ZRSR2_Ex_11_1	189.05	291.37517299886	282.961224239189	189.05	0.648819863594691	0.668112744098799	1
chrX	15840929	15841049	778146_43653603_ZRSR2_Ex_11_2	245.438	291.37517299886	282.961224239189	245.438	0.842343558217158	0.867390931955149	1
chrX	15841049	15841169	778146_43653603_ZRSR2_Ex_11_3	242.884	291.37517299886	282.961224239189	242.884	0.833578226656085	0.858364960262854	1
chrX	15841169	15841289	778146_43653603_ZRSR2_Ex_11_4	212.306	291.37517299886	282.961224239189	212.306	0.728634488020812	0.75030068367437	1
chrX	15841289	15841409	778146_43653603_ZRSR2_Ex_11_5	132.983	291.37517299886	282.961224239189	132.983	0.456397841419798	0.469968987296961	1
chrX	39911327	39911447	778146_43653604_BCOR_Ex_15_1	172.736	291.37517299886	282.961224239189	172.736	0.592830192847885	0.610458201346999	1
chrX	39911447	39911567	778146_43653604_BCOR_Ex_15_2	197.512	291.37517299886	282.961224239189	197.512	0.67786145939336	0.698017901679143	1
chrX	39911567	39911687	778146_43653604_BCOR_Ex_15_3	133.603	291.37517299886	282.961224239189	133.603	0.458525682284271	0.472160100237143	1
chrX	39913096	39913216	778146_43653605_BCOR_Ex_14_1	135.727	291.37517299886	282.961224239189	135.727	0.46581525324579	0.479666429083828	1
chrX	39913216	39913336	778146_43653605_BCOR_Ex_14_2	151.223	291.37517299886	282.961224239189	151.223	0.51899754685205	0.53443011637584	1
chrX	39913487	39913607	778146_43653606_BCOR_Ex_13_1	77.4463	291.37517299886	282.961224239189	77.4463	0.265795809584308	0.273699338869605	1
chrX	39914573	39914693	778146_43653607_BCOR_Ex_12_1	143.231	291.37517299886	282.961224239189	143.231	0.491568991708708	0.506185963766279	1
chrX	39914693	39914813	778146_43653607_BCOR_Ex_12_2	170.711	291.37517299886	282.961224239189	170.711	0.585880390024403	0.603301743760117	1
chrX	39916371	39916491	778146_43653608_BCOR_Ex_11_1	161.413	291.37517299886	282.961224239189	161.413	0.553969641060089	0.570442117763657	1
chrX	39916491	39916611	778146_43653608_BCOR_Ex_11_2	189.306	291.37517299886	282.961224239189	189.306	0.649698455951635	0.669017461699906	1
chrX	39921339	39921459	778146_43653609_BCOR_Ex_10_1	158.876	291.37517299886	282.961224239189	158.876	0.54526265352272	0.561476224974561	1
chrX	39921459	39921579	778146_43653609_BCOR_Ex_10_2	230.835	291.37517299886	282.961224239189	230.835	0.79222604185602	0.815783154107623	1
chrX	39921579	39921699	778146_43653609_BCOR_Ex_10_3	174.942	291.37517299886	282.961224239189	174.942	0.600401187923737	0.618254322550289	1
chrX	39921981	39922101	778146_43653610_BCOR_Ex_9_1	143.851	291.37517299886	282.961224239189	143.851	0.493696832573181	0.50837707670646	1
