CHR	START	STOP	GENE	REGION_COV	AVG_AUTOSOMAL_COV	AVG_TOTAL_COV	AVG_GENE_COV	NORMALIZED_AUTOSOMAL	NORMALIZED_TOTAL	NORMALIZED_GENE
chr9	35075546	35075666	778146_43653514_FANCG_Ex_10_2	202.413	185.365227678449	185.976162235985	202.413	1.09196855599651	1.08838142247047	1
chr9	35075666	35075786	778146_43653514_FANCG_Ex_10_3	60.9421	185.365227678449	185.976162235985	60.9421	0.328767702353084	0.327687695386846	1
chr9	35075932	35076052	778146_43653515_FANCG_Ex_9_1	116.661	185.365227678449	185.976162235985	116.661	0.629357520075828	0.627290070928386	1
chr9	35076384	35076504	778146_43653516_FANCG_Ex_8_1	174	185.365227678449	185.976162235985	174	0.938687380471572	0.935603777968122	1
chr9	35076504	35076624	778146_43653516_FANCG_Ex_8_2	240.182	185.365227678449	185.976162235985	240.182	1.2957230598645	1.29146658965482	1
chr9	35076674	35076794	778146_43653517_FANCG_Ex_7_1	281.926	185.365227678449	185.976162235985	281.926	1.52092171509671	1.51592546383587	1
chr9	35076794	35076914	778146_43653517_FANCG_Ex_7_2	346.785	185.365227678449	185.976162235985	346.785	1.87082013354502	1.86467446059009	1
chr9	35076913	35077033	778146_43653518_FANCG_Ex_6_1	325.14	185.365227678449	185.976162235985	325.14	1.7540506602674	1.74828857683078	1
chr9	35077033	35077153	778146_43653518_FANCG_Ex_6_2	288.57	185.365227678449	185.976162235985	288.57	1.55676446771656	1.55165047246127	1
chr9	35077208	35077328	778146_43653519_FANCG_Ex_5_1	236.331	185.365227678449	185.976162235985	236.331	1.27494785812774	1.27075963477577	1
chr9	35077328	35077448	778146_43653519_FANCG_Ex_5_2	215.05	185.365227678449	185.976162235985	215.05	1.16014207569202	1.15633099110371	1
chr9	35078119	35078239	778146_43653520_FANCG_Ex_4_1	239.702	185.365227678449	185.976162235985	239.702	1.29313357743561	1.2888856137156	1
chr9	35078239	35078359	778146_43653520_FANCG_Ex_4_2	230.983	185.365227678449	185.976162235985	230.983	1.24609670806589	1.24200326118627	1
chr9	35078547	35078667	778146_43653521_FANCG_Ex_3_1	195.471	185.365227678449	185.976162235985	195.471	1.05451816636873	1.05105405794946	1
chr9	35078667	35078787	778146_43653521_FANCG_Ex_3_2	199.306	185.365227678449	185.976162235985	199.306	1.07520705202452	1.07167498029721	1
chr9	35079133	35079253	778146_43653522_FANCG_Ex_2_1	141.843	185.365227678449	185.976162235985	141.843	0.765208242001317	0.762694521139841	1
chr9	35079419	35079539	778146_43653523_FANCG_Ex_1_1	125.579	185.365227678449	185.976162235985	125.579	0.677467945702526	0.675242453065855	1
chr9	36840534	36840654	778146_43653524_PAX5_Ex_10_1	132.942	185.365227678449	185.976162235985	132.942	0.717189527210642	0.714833548566886	1
chr9	36846823	36846943	778146_43653525_PAX5_Ex_9_1	110.793	185.365227678449	185.976162235985	110.793	0.597701097382683	0.595737640071392	1
chr9	36881931	36882051	778146_43653526_PAX5_Ex_8_1	203.289	185.365227678449	185.976162235985	203.289	1.09669436142923	1.09309170355955	1
chr9	36882051	36882171	778146_43653526_PAX5_Ex_8_2	254.521	185.365227678449	185.976162235985	254.521	1.37307845267244	1.36856786880589	1
chr9	36923296	36923416	778146_43653527_PAX5_Ex_7_1	230.132	185.365227678449	185.976162235985	230.132	1.24150577150968	1.23742740592736	1
chr9	36923416	36923536	778146_43653527_PAX5_Ex_7_2	251.818	185.365227678449	185.976162235985	251.818	1.35849642974477	1.35403374804814	1
chr9	36966513	36966633	778146_43653528_PAX5_Ex_6_1	197.124	185.365227678449	185.976162235985	197.124	1.06343569648321	1.05994229384016	1
chr9	36966633	36966753	778146_43653528_PAX5_Ex_6_2	247.595	185.365227678449	185.976162235985	247.595	1.33571437912563	1.33132653681619	1
chr9	37002588	37002708	778146_43653529_PAX5_Ex_5_1	141.736	185.365227678449	185.976162235985	141.736	0.764631003209878	0.762119178586723	1
chr9	37002708	37002828	778146_43653529_PAX5_Ex_5_2	213.975	185.365227678449	185.976162235985	213.975	1.15434271400233	1.15055068040649	1
chr9	37006441	37006561	778146_43653530_PAX5_Ex_4_1	114.256	185.365227678449	185.976162235985	114.256	0.616383134156091	0.61435830606624	1
chr9	37014972	37015092	778146_43653531_PAX5_Ex_3_1	195.884	185.365227678449	185.976162235985	195.884	1.05674620020858	1.05327477266384	1
chr9	37015092	37015212	778146_43653531_PAX5_Ex_3_2	222.256	185.365227678449	185.976162235985	222.256	1.19901668065569	1.19507789239128	1
chr9	37020595	37020715	778146_43653532_PAX5_Ex_2_1	177.008	185.365227678449	185.976162235985	177.008	0.954914803692598	0.951777893853916	1
chr9	37020715	37020835	778146_43653532_PAX5_Ex_2_2	200.521	185.365227678449	185.976162235985	200.521	1.08176167942264	1.07820807564337	1
chr9	37033945	37034065	778146_43653533_PAX5_Ex_1_1	97.2893	185.365227678449	185.976162235985	97.2893	0.524851943476511	0.523127796757897	1
chr9	86584278	86584398	778146_43653534_HNRNPK_Ex_17_1	82.1818	185.365227678449	185.976162235985	82.1818	0.44335068140482	0.441894267587475	1
chr9	86585041	86585161	778146_43653535_HNRNPK_Ex_16_1	173.388	185.365227678449	185.976162235985	173.388	0.935385790374741	0.932313033645614	1
chr9	86585161	86585281	778146_43653535_HNRNPK_Ex_16_2	209.702	185.365227678449	185.976162235985	209.702	1.13129092563017	1.1275746175142	1
chr9	86585633	86585753	778146_43653536_HNRNPK_Ex_15_1	159.033	185.365227678449	185.976162235985	159.033	0.857944081485836	0.855125721963244	1
chr9	86585759	86585879	778146_43653537_HNRNPK_Ex_14_1	192.074	185.365227678449	185.976162235985	192.074	1.03619218342929	1.03278827614626	1
chr9	86586169	86586289	778146_43653538_HNRNPK_Ex_13_1	80.0661	185.365227678449	185.976162235985	80.0661	0.431936998123994	0.430518078432032	1
chr9	86586554	86586674	778146_43653539_HNRNPK_Ex_12_1	94.8843	185.365227678449	185.976162235985	94.8843	0.511877557556775	0.510196031895751	1
chr9	86586770	86586890	778146_43653540_HNRNPK_Ex_11_1	162.041	185.365227678449	185.976162235985	162.041	0.874171504706862	0.871299837849037	1
chr9	86586890	86587010	778146_43653540_HNRNPK_Ex_11_2	258.86	185.365227678449	185.976162235985	258.86	1.39648629487857	1.39189881588982	1
chr9	86587010	86587130	778146_43653540_HNRNPK_Ex_11_3	221.992	185.365227678449	185.976162235985	221.992	1.1975924653198	1.19365835562471	1
chr9	86587702	86587822	778146_43653541_HNRNPK_Ex_10_1	132.612	185.365227678449	185.976162235985	132.612	0.715409258040782	0.71305912760867	1
chr9	86587822	86587942	778146_43653541_HNRNPK_Ex_10_2	141.248	185.365227678449	185.976162235985	141.248	0.761998362740509	0.759495186381847	1
chr9	86588137	86588257	778146_43653542_HNRNPK_Ex_9_1	163.893	185.365227678449	185.976162235985	163.893	0.884162591078318	0.881258103347871	1
chr9	86588257	86588377	778146_43653542_HNRNPK_Ex_9_2	175.248	185.365227678449	185.976162235985	175.248	0.945420034786678	0.942314315410101	1
chr9	86588792	86588912	778146_43653543_HNRNPK_Ex_8_1	120.132	185.365227678449	185.976162235985	120.132	0.648082714889718	0.645953753188888	1
chr9	86589407	86589527	778146_43653544_HNRNPK_Ex_7_1	82.6529	185.365227678449	185.976162235985	82.6529	0.445892150513671	0.444427387931158	1
chr9	86590338	86590458	778146_43653545_HNRNPK_Ex_6_1	120.711	185.365227678449	185.976162235985	120.711	0.651206278069563	0.649067055415575	1
chr9	86591877	86591997	778146_43653546_HNRNPK_Ex_5_1	81.2893	185.365227678449	185.976162235985	81.2893	0.438535862513608	0.437095265450483	1
chr9	86592592	86592712	778146_43653547_HNRNPK_Ex_4_1	92.4132	185.365227678449	185.976162235985	92.4132	0.49854657832756	0.496908845138642	1
chr9	86593078	86593198	778146_43653548_HNRNPK_Ex_3_1	95.4545	185.365227678449	185.976162235985	95.4545	0.51495364689209	0.513262016230219	1
chr9	97888776	97888896	778146_43653549_FANCC_Ex_9_1	94.6446	185.365227678449	185.976162235985	94.6446	0.510584434768849	0.508907157036102	1
chr9	97934254	97934374	778146_43653550_FANCC_Ex_5_1	153.727	185.365227678449	185.976162235985	153.727	0.829319511136513	0.826595183768423	1
chr9	97934374	97934494	778146_43653550_FANCC_Ex_5_2	161.198	185.365227678449	185.976162235985	161.198	0.869623726191129	0.866766998855778	1
chr9	98002918	98003038	778146_43653551_FANCC_Ex_4_1	88.7603	185.365227678449	185.976162235985	88.7603	0.478840077568223	0.477267080537839	1
chr9	98009695	98009815	778146_43653552_FANCC_Ex_3_1	72.8512	185.365227678449	185.976162235985	72.8512	0.393014379840291	0.391723321548915	1
chr9	98011370	98011490	778146_43653553_FANCC_Ex_2_1	196.116	185.365227678449	185.976162235985	196.116	1.05799778338254	1.05452224436779	1
chr9	98011490	98011610	778146_43653553_FANCC_Ex_2_2	220.636	185.365227678449	185.976162235985	220.636	1.19027717745819	1.18636709859641	1
chr9	104674555	104674675	778146_43653554_GRIN3A_Ex_rs10989692_2	147.612	185.365227678449	185.976162235985	147.612	0.796330583943504	0.793714625709371	1
chr9	127620151	127620271	778146_43653555_PRPL35_Ex_4_1	208.041	185.365227678449	185.976162235985	208.041	1.12233023747521	1.11864336535785	1
chr9	127620271	127620391	778146_43653555_PRPL35_Ex_4_2	191.397	185.365227678449	185.976162235985	191.397	1.03253993425355	1.02914802466531	1
chr9	127622442	127622562	778146_43653556_PRPL35_Ex_3_1	128.57	185.365227678449	185.976162235985	128.57	0.693603658087529	0.691325159387135	1
chr9	127623645	127623765	778146_43653557_PRPL35_Ex_2_1	177.281	185.365227678449	185.976162235985	177.281	0.956387571824027	0.953245823919349	1
chr9	127623765	127623885	778146_43653557_PRPL35_Ex_2_2	179.537	185.365227678449	185.976162235985	179.537	0.968558139239797	0.965376410833694	1
chr9	127624130	127624250	778146_43653558_PRPL35_Ex_1_1	77.7851	185.365227678449	185.976162235985	77.7851	0.41963156183172	0.418253065687518	1
chr9	133710813	133710933	778146_43653559_ABL1_Ex_1_1	92.1074	185.365227678449	185.976162235985	92.1074	0.496896862230157	0.495264548384029	1
chr9	133729417	133729537	778146_43653560_ABL1_Ex_2_1	196.43	185.365227678449	185.976162235985	196.43	1.05969173647144	1.0562106327947	1
chr9	133729537	133729657	778146_43653560_ABL1_Ex_2_2	227.14	185.365227678449	185.976162235985	227.14	1.22536466436961	1.22133932257287	1
chr9	133730155	133730275	778146_43653561_ABL1_Ex_3_1	150.785	185.365227678449	185.976162235985	150.785	0.81344814174946	0.810775952074272	1
chr9	133730275	133730395	778146_43653561_ABL1_Ex_3_2	247.719	185.365227678449	185.976162235985	247.719	1.33638332875309	1.33199328893382	1
chr9	133730395	133730515	778146_43653561_ABL1_Ex_3_3	227.529	185.365227678449	185.976162235985	227.529	1.22746322408802	1.22343098849028	1
chr9	133738105	133738225	778146_43653562_ABL1_Ex_4_1	223.579	185.365227678449	185.976162235985	223.579	1.20615394160031	1.20219170732376	1
chr9	133738225	133738345	778146_43653562_ABL1_Ex_4_2	307.124	185.365227678449	185.976162235985	307.124	1.65685875310317	1.65141594657863	1
chr9	133738345	133738465	778146_43653562_ABL1_Ex_4_3	220.793	185.365227678449	185.976162235985	220.793	1.19112415400264	1.18721129280986	1
chr9	133747497	133747617	778146_43653563_ABL1_Ex_5_1	111.57	185.365227678449	185.976162235985	111.57	0.601892822064444	0.599915594873008	1
chr9	133748215	133748335	778146_43653564_ABL1_Ex_6_1	170.091	185.365227678449	185.976162235985	170.091	0.917599282941323	0.91458495516308	1
chr9	133748335	133748455	778146_43653564_ABL1_Ex_6_2	180.05	185.365227678449	185.976162235985	180.05	0.97132564858567	0.968134828868738	1
chr9	133750226	133750346	778146_43653565_ABL1_Ex_7_1	199.628	185.365227678449	185.976162235985	199.628	1.0769441631539	1.07340638498977	1
chr9	133750346	133750466	778146_43653565_ABL1_Ex_7_2	216.86	185.365227678449	185.976162235985	216.86	1.16990658235095	1.16606342120786	1
chr9	133753757	133753877	778146_43653566_ABL1_Ex_8_1	141.521	185.365227678449	185.976162235985	141.521	0.763471130871939	0.76096311644728	1
chr9	133753877	133753997	778146_43653566_ABL1_Ex_8_2	175.529	185.365227678449	185.976162235985	175.529	0.946935960958589	0.943825261741187	1
chr9	133755439	133755559	778146_43653567_ABL1_Ex_9_1	167.537	185.365227678449	185.976162235985	167.537	0.903821078517619	0.900852012353134	1
chr9	133755848	133755968	778146_43653568_ABL1_Ex_10_1	193.413	185.365227678449	185.976162235985	193.413	1.04341576045487	1.03998812361005	1
chr9	133755968	133756088	778146_43653568_ABL1_Ex_10_2	212.339	185.365227678449	185.976162235985	212.339	1.14551689472387	1.14175385408031	1
chr9	133759313	133759433	778146_43653569_ABL1_Ex_11_1	248.777	185.365227678449	185.976162235985	248.777	1.34209097960676	1.33768219006653	1
chr9	133760393	133760513	778146_43653569_ABL1_Ex_11_10	269.331	185.365227678449	185.976162235985	269.331	1.45297477511373	1.44820173059731	1
chr9	133760513	133760633	778146_43653569_ABL1_Ex_11_11	283.562	185.365227678449	185.976162235985	283.562	1.52974753437517	1.52472229016205	1
chr9	133760633	133760753	778146_43653569_ABL1_Ex_11_12	284.149	185.365227678449	185.976162235985	284.149	1.5329142555955	1.52787860865439	1
chr9	133760753	133760873	778146_43653569_ABL1_Ex_11_13	282.702	185.365227678449	185.976162235985	282.702	1.52510804502342	1.52009804160428	1
chr9	133760873	133760993	778146_43653569_ABL1_Ex_11_14	268.992	185.365227678449	185.976162235985	268.992	1.45114595314833	1.44637891634024	1
chr9	133760993	133761113	778146_43653569_ABL1_Ex_11_15	258.413	185.365227678449	185.976162235985	258.413	1.39407483936667	1.38949528204642	1
chr9	133759433	133759553	778146_43653569_ABL1_Ex_11_2	304.727	185.365227678449	185.976162235985	304.727	1.64392752522391	1.63852719798214	1
chr9	133759553	133759673	778146_43653569_ABL1_Ex_11_3	288.727	185.365227678449	185.976162235985	288.727	1.55761144426101	1.55249466667472	1
chr9	133759673	133759793	778146_43653569_ABL1_Ex_11_4	264.24	185.365227678449	185.976162235985	264.24	1.42551007710235	1.42082725454193	1
chr9	133759793	133759913	778146_43653569_ABL1_Ex_11_5	307.934	185.365227678449	185.976162235985	307.934	1.66122850470191	1.65577134347607	1
chr9	133759913	133760033	778146_43653569_ABL1_Ex_11_6	265.43	185.365227678449	185.976162235985	265.43	1.43192983562396	1.42722592405792	1
chr9	133760033	133760153	778146_43653569_ABL1_Ex_11_7	261.248	185.365227678449	185.976162235985	261.248	1.40936896996228	1.40473917118745	1
chr9	133760153	133760273	778146_43653569_ABL1_Ex_11_8	284.264	185.365227678449	185.976162235985	284.264	1.53353465242742	1.52849696747316	1
chr9	133760273	133760393	778146_43653569_ABL1_Ex_11_9	283.777	185.365227678449	185.976162235985	283.777	1.53090740671311	1.52587835230149	1
chr9	139388862	139388982	778146_43653570_NOTCH1_Ex_3'UTR_1	168.686	185.365227678449	185.976162235985	168.686	0.910019652081768	0.907030223507648	1
chr9	139389942	139390062	778146_43653570_NOTCH1_Ex_3'UTR_10	240.95	185.365227678449	185.976162235985	240.95	1.29986623175072	1.29559615115758	1
chr9	139390062	139390182	778146_43653570_NOTCH1_Ex_3'UTR_11	245.24	185.365227678449	185.976162235985	245.24	1.3230097309589	1.31866362361438	1
chr9	139390182	139390302	778146_43653570_NOTCH1_Ex_3'UTR_12	226.066	185.365227678449	185.976162235985	226.066	1.21957069743498	1.21556438890886	1
chr9	139390302	139390422	778146_43653570_NOTCH1_Ex_3'UTR_13	172.545	185.365227678449	185.976162235985	172.545	0.930838011859008	0.927780194652354	1
chr9	139390422	139390542	778146_43653570_NOTCH1_Ex_3'UTR_14	225.777	185.365227678449	185.976162235985	225.777	1.21801161322259	1.21401042631212	1
chr9	139388982	139389102	778146_43653570_NOTCH1_Ex_3'UTR_2	268.182	185.365227678449	185.976162235985	268.182	1.44677620154958	1.4420235194428	1
chr9	139389102	139389222	778146_43653570_NOTCH1_Ex_3'UTR_3	250.372	185.365227678449	185.976162235985	250.372	1.35069561392775	1.34625855803123	1
chr9	139389222	139389342	778146_43653570_NOTCH1_Ex_3'UTR_4	227.752	185.365227678449	185.976162235985	227.752	1.22866625446645	1.22463006689538	1
chr9	139389342	139389462	778146_43653570_NOTCH1_Ex_3'UTR_5	257.446	185.365227678449	185.976162235985	257.446	1.38885811122347	1.38429569093552	1
chr9	139389462	139389582	778146_43653570_NOTCH1_Ex_3'UTR_6	311.777	185.365227678449	185.976162235985	311.777	1.68196054839819	1.67643528208947	1
chr9	139389582	139389702	778146_43653570_NOTCH1_Ex_3'UTR_7	247.669	185.365227678449	185.976162235985	247.669	1.33611359100008	1.33172443727349	1
chr9	139389702	139389822	778146_43653570_NOTCH1_Ex_3'UTR_8	228.736	185.365227678449	185.976162235985	228.736	1.23397469344566	1.22992106757078	1
chr9	139389822	139389942	778146_43653570_NOTCH1_Ex_3'UTR_9	252.884	185.365227678449	185.976162235985	252.884	1.36424723863893	1.3597656654465	1
chr9	139390486	139390606	778146_43653571_NOTCH1_Ex_34_1	225.521	185.365227678449	185.976162235985	225.521	1.21663055592718	1.2126339058112	1
chr9	139391566	139391686	778146_43653571_NOTCH1_Ex_34_10	286.314	185.365227678449	185.976162235985	286.314	1.54459390030079	1.53951988554693	1
chr9	139391686	139391806	778146_43653571_NOTCH1_Ex_34_11	258.554	185.365227678449	185.976162235985	258.554	1.39483549983015	1.39025344372856	1
chr9	139391806	139391926	778146_43653571_NOTCH1_Ex_34_12	233.868	185.365227678449	185.976162235985	233.868	1.26166057641451	1.25751600198764	1
chr9	139391926	139392046	778146_43653571_NOTCH1_Ex_34_13	179.512	185.365227678449	185.976162235985	179.512	0.968423270363292	0.965241985003526	1
chr9	139390606	139390726	778146_43653571_NOTCH1_Ex_34_2	283.256	185.365227678449	185.976162235985	283.256	1.52809673932676	1.5230769180008	1
chr9	139390726	139390846	778146_43653571_NOTCH1_Ex_34_3	294.05	185.365227678449	185.976162235985	294.05	1.58632772544635	1.58111661443406	1
chr9	139390846	139390966	778146_43653571_NOTCH1_Ex_34_4	320.372	185.365227678449	185.976162235985	320.372	1.72832846814045	1.72265088250117	1
chr9	139390966	139391086	778146_43653571_NOTCH1_Ex_34_5	308.901	185.365227678449	185.976162235985	308.901	1.66644523284511	1.66097093458696	1
